,Date,Adj Close,Close,High,Low,Open,Volume
268,2021-01-26,94.70999908447266,94.70999908447266,95.72000122070312,93.62999725341797,94.91000366210938,59449100
269,2021-01-27,88.83999633789062,88.83999633789062,91.87999725341797,86.22000122070312,91.0999984741211,73341200
270,2021-01-28,87.5199966430664,87.5199966430664,89.87999725341797,87.30000305175781,89.83000183105469,47048400
271,2021-01-29,85.63999938964844,85.63999938964844,88.33000183105469,85.0199966430664,87.55999755859375,56735800
272,2021-02-01,87.66000366210938,87.66000366210938,87.94999694824219,84.66000366210938,86.83000183105469,42359300
273,2021-02-02,88.86000061035156,88.86000061035156,89.27999877929688,86.94999694824219,88.48999786376953,33850000
274,2021-02-03,87.88999938964844,87.88999938964844,89.4800033569336,87.33999633789062,88.5999984741211,32312900
275,2021-02-04,87.83999633789062,87.83999633789062,88.5999984741211,87.05999755859375,88.22000122070312,30791600
276,2021-02-05,87.9000015258789,87.9000015258789,88.36000061035156,86.87999725341797,88.1500015258789,30268700
277,2021-02-08,91.47000122070312,91.47000122070312,91.98999786376953,87.9800033569336,88.30999755859375,47639900
278,2021-02-09,90.91000366210938,90.91000366210938,93.30000305175781,90.55000305175781,91.38999938964844,37596400
279,2021-02-10,92.3499984741211,92.3499984741211,93.2699966430664,90.45999908447266,91.5,42441300
280,2021-02-11,92.66000366210938,92.66000366210938,93.6500015258789,91.33000183105469,92.9000015258789,35571000
281,2021-02-12,93.7699966430664,93.7699966430664,94.22000122070312,91.9000015258789,92.75,38538400
282,2021-02-16,91.45999908447266,91.45999908447266,94.0,90.75,93.9000015258789,35105900
283,2021-02-17,89.94000244140625,89.94000244140625,90.95999908447266,88.56999969482422,90.55999755859375,32245500
284,2021-02-18,88.63999938964844,88.63999938964844,89.5999984741211,87.30999755859375,89.08999633789062,35624900
285,2021-02-19,89.58000183105469,89.58000183105469,90.41999816894531,88.69000244140625,89.75,29548300
286,2021-02-22,85.37000274658203,85.37000274658203,88.30000305175781,85.20999908447266,88.1500015258789,36930200
287,2021-02-23,84.73999786376953,84.73999786376953,85.11000061035156,79.36000061035156,83.4000015258789,49720900
288,2021-02-24,86.94000244140625,86.94000244140625,87.08999633789062,82.80999755859375,84.33000183105469,40821200
289,2021-02-25,82.41999816894531,82.41999816894531,87.08999633789062,81.91999816894531,86.16999816894531,54625100
290,2021-02-26,84.51000213623047,84.51000213623047,85.58999633789062,82.91000366210938,83.56999969482422,48962900
291,2021-03-01,86.38999938964844,86.38999938964844,86.5,83.97000122070312,85.37000274658203,32746200
292,2021-03-02,84.12999725341797,84.12999725341797,86.94999694824219,84.04000091552734,86.91999816894531,34828200
293,2021-03-03,80.86000061035156,80.86000061035156,84.37999725341797,80.8499984741211,84.27999877929688,43541000
294,2021-03-04,77.75,77.75,81.80999755859375,76.77999877929688,80.2300033569336,60549400
295,2021-03-05,78.5199966430664,78.5199966430664,79.4800033569336,74.19999694824219,79.0,58548900
296,2021-03-08,73.95999908447266,73.95999908447266,79.0,73.86000061035156,78.02999877929688,54563900
297,2021-03-09,78.52999877929688,78.52999877929688,79.22000122070312,75.7699966430664,76.7300033569336,45088300
298,2021-03-10,77.5199966430664,77.5199966430664,80.04000091552734,77.41000366210938,79.75,45416600
299,2021-03-11,81.2300033569336,81.2300033569336,81.88999938964844,79.37000274658203,79.4000015258789,43583700
300,2021-03-12,81.05000305175781,81.05000305175781,81.19000244140625,79.2300033569336,79.7300033569336,32938000
301,2021-03-15,82.5,82.5,83.38999938964844,81.19999694824219,81.91000366210938,39086800
302,2021-03-16,82.75,82.75,84.75,82.26000213623047,83.66000366210938,42971600
303,2021-03-17,82.62999725341797,82.62999725341797,83.25,80.41000366210938,81.75,43320600
304,2021-03-18,78.12000274658203,78.12000274658203,81.62000274658203,78.01000213623047,81.05999755859375,51036500
305,2021-03-19,79.05999755859375,79.05999755859375,79.33999633789062,77.58999633789062,78.48999786376953,42283400
306,2021-03-22,80.30000305175781,80.30000305175781,81.2699966430664,79.22000122070312,79.98999786376953,39648600
307,2021-03-23,78.37999725341797,78.37999725341797,80.33999633789062,77.94999694824219,80.12999725341797,40466600
308,2021-03-24,76.4800033569336,76.4800033569336,78.80000305175781,76.4000015258789,77.55000305175781,43753600
309,2021-03-25,76.22000122070312,76.22000122070312,76.94999694824219,74.95999908447266,75.8499984741211,44735100
310,2021-03-26,77.41000366210938,77.41000366210938,77.5,75.02999877929688,76.62000274658203,49148700
311,2021-03-29,77.13999938964844,77.13999938964844,78.0199966430664,76.26000213623047,77.02999877929688,37144300
312,2021-03-30,76.0,76.0,76.55999755859375,74.8499984741211,76.47000122070312,39169300
313,2021-03-31,78.5,78.5,79.12999725341797,76.5199966430664,76.56999969482422,43659500
314,2021-04-01,81.08999633789062,81.08999633789062,81.30999755859375,79.4800033569336,80.16000366210938,40182400
315,2021-04-05,81.43000030517578,81.43000030517578,81.9000015258789,80.38999938964844,81.73999786376953,32610600
316,2021-04-06,81.44000244140625,81.44000244140625,82.45999908447266,80.87999725341797,81.20999908447266,29327900
317,2021-04-07,82.19999694824219,82.19999694824219,83.0999984741211,80.3499984741211,81.31999969482422,35590900
318,2021-04-08,83.3499984741211,83.3499984741211,83.79000091552734,82.44000244140625,83.31999969482422,41925300
319,2021-04-09,82.76000213623047,82.76000213623047,83.58999633789062,82.16000366210938,82.80000305175781,32759900
320,2021-04-12,78.58000183105469,78.58000183105469,82.18000030517578,78.02999877929688,82.05999755859375,62098800
321,2021-04-13,80.19000244140625,80.19000244140625,80.72000122070312,78.9800033569336,79.66999816894531,37767300
322,2021-04-14,78.55000305175781,78.55000305175781,80.12999725341797,77.94000244140625,79.87999725341797,34263800
323,2021-04-15,83.01000213623047,83.01000213623047,83.94999694824219,79.97000122070312,80.31999969482422,68942800
324,2021-04-16,82.1500015258789,82.1500015258789,83.58999633789062,81.52999877929688,83.30000305175781,47280600
325,2021-04-19,81.11000061035156,81.11000061035156,83.18000030517578,80.38999938964844,82.12999725341797,39115500
326,2021-04-20,79.2699966430664,79.2699966430664,81.11000061035156,78.51000213623047,80.81999969482422,34977800
327,2021-04-21,81.61000061035156,81.61000061035156,81.66000366210938,78.86000061035156,78.98999786376953,35069000
328,2021-04-22,79.05999755859375,79.05999755859375,81.79000091552734,78.58999633789062,81.61000061035156,38846100
329,2021-04-23,82.76000213623047,82.76000213623047,83.30000305175781,79.95999908447266,80.20999908447266,49194000
330,2021-04-26,85.41000366210938,85.41000366210938,85.9000015258789,82.69999694824219,83.3499984741211,57594500
331,2021-04-27,85.20999908447266,85.20999908447266,87.1500015258789,85.12999725341797,85.66999816894531,61909900
332,2021-04-28,84.0199966430664,84.0199966430664,89.19999694824219,83.91999816894531,88.8499984741211,108920300
333,2021-04-29,83.91000366210938,83.91000366210938,85.2699966430664,82.62999725341797,84.69999694824219,51294500
334,2021-04-30,81.62000274658203,81.62000274658203,84.0999984741211,81.41999816894531,82.97000122070312,46601900
335,2021-05-03,78.55000305175781,78.55000305175781,82.0,78.45999908447266,81.97000122070312,66323300
336,2021-05-04,78.61000061035156,78.61000061035156,78.66999816894531,77.04000091552734,77.94999694824219,59194300
337,2021-05-05,77.83000183105469,77.83000183105469,79.30000305175781,77.36000061035156,79.05000305175781,42310200
338,2021-05-06,77.88999938964844,77.88999938964844,78.05999755859375,76.47000122070312,77.62999725341797,38661300
339,2021-05-07,78.80999755859375,78.80999755859375,79.56999969482422,78.22000122070312,78.75,36954200
340,2021-05-10,75.98999786376953,75.98999786376953,78.30000305175781,75.91999816894531,78.19999694824219,45134500
341,2021-05-11,76.83000183105469,76.83000183105469,76.93000030517578,72.75,73.56999969482422,51008200
342,2021-05-12,74.63999938964844,74.63999938964844,76.12999725341797,74.16000366210938,75.08999633789062,42531400
343,2021-05-13,73.08999633789062,73.08999633789062,75.69999694824219,72.5,75.20999908447266,48646800
344,2021-05-14,74.58999633789062,74.58999633789062,75.02999877929688,72.72000122070312,74.0199966430664,38355800
345,2021-05-17,74.6500015258789,74.6500015258789,75.5199966430664,73.41000366210938,74.22000122070312,40779200
346,2021-05-18,74.44000244140625,74.44000244140625,75.7699966430664,74.23999786376953,74.73999786376953,31982500
347,2021-05-19,76.2300033569336,76.2300033569336,76.97000122070312,72.76000213623047,73.16000366210938,73966200
348,2021-05-20,78.05999755859375,78.05999755859375,78.2699966430664,76.25,76.80999755859375,49135000
349,2021-05-21,77.16999816894531,77.16999816894531,78.80999755859375,77.04000091552734,78.55000305175781,40201100
350,2021-05-24,77.44000244140625,77.44000244140625,78.01000213623047,76.80000305175781,77.26000213623047,33194300
351,2021-05-25,77.86000061035156,77.86000061035156,78.7699966430664,76.83999633789062,77.33000183105469,47353100
352,2021-05-26,78.33999633789062,78.33999633789062,78.58999633789062,77.58999633789062,77.83000183105469,30354000
353,2021-05-27,78.41999816894531,78.41999816894531,78.43000030517578,77.47000122070312,78.11000061035156,35883200
354,2021-05-28,80.08000183105469,80.08000183105469,81.08999633789062,78.66000366210938,78.66000366210938,40952700
355,2021-06-01,80.80999755859375,80.80999755859375,82.91000366210938,80.66000366210938,81.01000213623047,43433000
356,2021-06-02,81.97000122070312,81.97000122070312,82.5999984741211,80.66000366210938,81.0,35203200
357,2021-06-03,80.27999877929688,80.27999877929688,81.88999938964844,80.26000213623047,81.12999725341797,29812000
358,2021-06-04,81.58000183105469,81.58000183105469,82.19000244140625,80.80999755859375,80.91999816894531,26387800
359,2021-06-07,81.3499984741211,81.3499984741211,81.68000030517578,80.37999725341797,81.4000015258789,29006800
360,2021-06-08,80.88999938964844,80.88999938964844,82.6500015258789,80.44999694824219,81.87000274658203,26956600
361,2021-06-09,79.95999908447266,79.95999908447266,81.68000030517578,79.80000305175781,81.08999633789062,28454600
362,2021-06-10,81.55999755859375,81.55999755859375,81.70999908447266,79.69999694824219,80.0199966430664,28606400
363,2021-06-11,81.30999755859375,81.30999755859375,82.33000183105469,80.69999694824219,81.61000061035156,24310900
364,2021-06-14,81.55000305175781,81.55000305175781,81.55000305175781,80.19999694824219,81.51000213623047,27830200
365,2021-06-15,80.47000122070312,80.47000122070312,81.68000030517578,80.22000122070312,81.58999633789062,26194300
366,2021-06-16,80.11000061035156,80.11000061035156,81.44999694824219,78.95999908447266,80.75,29598300
367,2021-06-17,84.55999755859375,84.55999755859375,85.37000274658203,80.56999969482422,80.7699966430664,77822800
368,2021-06-18,84.6500015258789,84.6500015258789,85.7699966430664,83.4800033569336,84.27999877929688,58736800
369,2021-06-21,82.58999633789062,82.58999633789062,84.19000244140625,82.20999908447266,83.48999786376953,44417100
370,2021-06-22,83.58000183105469,83.58000183105469,84.04000091552734,82.4800033569336,82.9000015258789,32107700
371,2021-06-23,83.81999969482422,83.81999969482422,84.48999786376953,83.16000366210938,83.83000183105469,25992400
372,2021-06-24,86.0999984741211,86.0999984741211,87.13999938964844,84.37000274658203,84.38999938964844,42217700
373,2021-06-25,85.62000274658203,85.62000274658203,86.36000061035156,85.0999984741211,86.33999633789062,27804500
374,2021-06-28,87.08000183105469,87.08000183105469,88.0,86.1500015258789,86.37999725341797,30262000
375,2021-06-29,89.5199966430664,89.5199966430664,90.30000305175781,86.66000366210938,87.41000366210938,46181000
376,2021-06-30,93.93000030517578,93.93000030517578,94.33999633789062,90.5999984741211,90.81999969482422,70721500
377,2021-07-01,93.30999755859375,93.30999755859375,94.18000030517578,91.69999694824219,94.04000091552734,58059000
378,2021-07-02,94.69999694824219,94.69999694824219,95.2699966430664,92.20999908447266,93.27999877929688,51316700
379,2021-07-06,94.47000122070312,94.47000122070312,95.41000366210938,93.31999969482422,94.87999725341797,44930100
380,2021-07-07,90.54000091552734,90.54000091552734,95.44000244140625,90.30999755859375,95.0199966430664,51498500
381,2021-07-08,89.73999786376953,89.73999786376953,90.33999633789062,87.44999694824219,87.86000061035156,45673500
382,2021-07-09,90.9000015258789,90.9000015258789,91.26000213623047,88.52999877929688,90.04000091552734,35278400
383,2021-07-12,90.80999755859375,90.80999755859375,91.9000015258789,89.6500015258789,91.22000122070312,28526600
384,2021-07-13,90.26000213623047,90.26000213623047,91.41000366210938,89.83000183105469,90.4800033569336,30367600
385,2021-07-14,89.05000305175781,89.05000305175781,91.4000015258789,88.94000244140625,90.76000213623047,28108500
386,2021-07-15,86.93000030517578,86.93000030517578,89.77999877929688,86.18000030517578,89.77999877929688,38944700
387,2021-07-16,85.88999938964844,85.88999938964844,88.02999877929688,85.68000030517578,87.31999969482422,35860700
388,2021-07-19,86.58000183105469,86.58000183105469,87.2300033569336,84.23999786376953,84.98999786376953,39244800
389,2021-07-20,87.11000061035156,87.11000061035156,87.7699966430664,85.16999816894531,87.08999633789062,28089000
390,2021-07-21,89.41000366210938,89.41000366210938,89.48999786376953,86.9000015258789,87.25,29469900
391,2021-07-22,91.20999908447266,91.20999908447266,91.36000061035156,89.08000183105469,89.4000015258789,33730100
392,2021-07-23,92.1500015258789,92.1500015258789,92.37000274658203,90.19000244140625,91.3499984741211,31708900
393,2021-07-26,91.81999969482422,91.81999969482422,92.75,91.12000274658203,92.01000213623047,27668500
394,2021-07-27,91.02999877929688,91.02999877929688,94.0999984741211,89.0999984741211,92.94000244140625,69427000
395,2021-07-28,97.93000030517578,97.93000030517578,98.70999908447266,89.6500015258789,93.44000244140625,140561000
396,2021-07-29,102.94999694824219,102.94999694824219,105.73999786376953,96.58000183105469,96.58000183105469,164091800
397,2021-07-30,106.19000244140625,106.19000244140625,106.97000122070312,101.37999725341797,101.5999984741211,125632000
398,2021-08-02,108.62999725341797,108.62999725341797,110.33000183105469,103.83000183105469,105.93000030517578,115581900
399,2021-08-03,112.55999755859375,112.55999755859375,114.8499984741211,107.66000366210938,108.1500015258789,157723100
400,2021-08-04,118.7699966430664,118.7699966430664,122.48999786376953,114.16000366210938,114.36000061035156,225368700
401,2021-08-05,112.3499984741211,112.3499984741211,117.68000030517578,111.58999633789062,116.62999725341797,137860900
402,2021-08-06,110.11000061035156,110.11000061035156,116.26000213623047,109.69999694824219,110.55000305175781,143899000
403,2021-08-09,107.58000183105469,107.58000183105469,112.33000183105469,107.05999755859375,111.30999755859375,115749900
404,2021-08-10,106.4800033569336,106.4800033569336,109.16999816894531,104.36000061035156,107.9000015258789,113012300
405,2021-08-11,107.68000030517578,107.68000030517578,109.79000091552734,105.62000274658203,107.5999984741211,91788300
406,2021-08-12,106.5,106.5,108.44000244140625,105.86000061035156,107.38999938964844,60578700
407,2021-08-13,110.55000305175781,110.55000305175781,111.70999908447266,106.56999969482422,107.16999816894531,100135700
408,2021-08-16,107.4800033569336,107.4800033569336,111.58000183105469,105.87000274658203,110.19999694824219,73325400
409,2021-08-17,107.55999755859375,107.55999755859375,108.69999694824219,105.3499984741211,106.63999938964844,74053900
410,2021-08-18,103.44000244140625,103.44000244140625,108.06999969482422,103.2699966430664,107.3499984741211,79387900
411,2021-08-19,103.69999694824219,103.69999694824219,106.18000030517578,101.9800033569336,103.31999969482422,71117500
412,2021-08-20,104.6500015258789,104.6500015258789,105.9800033569336,103.98999786376953,104.31999969482422,55227600
413,2021-08-23,108.7699966430664,108.7699966430664,109.0199966430664,104.86000061035156,105.30000305175781,68835300
414,2021-08-24,107.6500015258789,107.6500015258789,109.61000061035156,107.27999877929688,109.44999694824219,51239300
415,2021-08-25,108.30000305175781,108.30000305175781,109.91000366210938,107.44999694824219,108.12999725341797,45485500
416,2021-08-26,107.2699966430664,107.2699966430664,109.2300033569336,106.83999633789062,108.56999969482422,51442500
417,2021-08-27,111.4000015258789,111.4000015258789,111.77999877929688,107.80000305175781,108.01000213623047,61030000
418,2021-08-30,111.31999969482422,111.31999969482422,114.48999786376953,111.26000213623047,112.61000061035156,56130500
419,2021-08-31,110.72000122070312,110.72000122070312,111.26000213623047,109.02999877929688,111.26000213623047,49339000
420,2021-09-01,109.98999786376953,109.98999786376953,111.8499984741211,109.8499984741211,111.30000305175781,38579600
421,2021-09-02,109.19999694824219,109.19999694824219,110.87999725341797,108.7699966430664,110.31999969482422,40090500
422,2021-09-03,109.91999816894531,109.91999816894531,111.16999816894531,108.5,108.8499984741211,42605800
423,2021-09-07,109.1500015258789,109.1500015258789,110.58000183105469,108.66000366210938,109.95999908447266,28815200
424,2021-09-08,106.16999816894531,106.16999816894531,109.30000305175781,105.5199966430664,108.87999725341797,43067900
425,2021-09-09,106.1500015258789,106.1500015258789,107.30000305175781,105.83999633789062,106.55999755859375,31857900
426,2021-09-10,105.19999694824219,105.19999694824219,106.98999786376953,104.9800033569336,106.98999786376953,32602300
427,2021-09-13,104.80000305175781,104.80000305175781,105.27999877929688,102.62999725341797,105.26000213623047,37767800
428,2021-09-14,105.7300033569336,105.7300033569336,106.81999969482422,104.41999816894531,105.5199966430664,40629500
429,2021-09-15,105.5999984741211,105.5999984741211,106.31999969482422,104.02999877929688,106.0,37998900
430,2021-09-16,106.22000122070312,106.22000122070312,106.75,103.76000213623047,104.91999816894531,38150300
431,2021-09-17,103.87999725341797,103.87999725341797,105.9800033569336,103.70999908447266,105.55999755859375,44528300
432,2021-09-20,101.55000305175781,101.55000305175781,102.51000213623047,99.51000213623047,101.58000183105469,45228400
433,2021-09-21,102.81999969482422,102.81999969482422,103.43000030517578,101.18000030517578,102.1500015258789,35481500
434,2021-09-22,104.37999725341797,104.37999725341797,104.55999755859375,102.20999908447266,102.81999969482422,34126300
435,2021-09-23,106.1500015258789,106.1500015258789,106.86000061035156,103.88999938964844,104.88999938964844,32816700
436,2021-09-24,105.80000305175781,105.80000305175781,106.05000305175781,104.68000030517578,105.19000244140625,26482600
437,2021-09-27,108.16000366210938,108.16000366210938,108.44000244140625,103.44000244140625,105.06999969482422,51944300
438,2021-09-28,101.5199966430664,101.5199966430664,107.6500015258789,101.41999816894531,106.83999633789062,74469000
439,2021-09-29,100.3499984741211,100.3499984741211,102.66000366210938,99.80999755859375,102.30000305175781,52224700
440,2021-09-30,102.9000015258789,102.9000015258789,104.44000244140625,101.98999786376953,102.08000183105469,57636700
441,2021-10-01,102.44999694824219,102.44999694824219,103.0,100.63999938964844,102.5999984741211,41491600
442,2021-10-04,100.33999633789062,100.33999633789062,101.8499984741211,99.81999969482422,101.73999786376953,41967100
443,2021-10-05,101.80999755859375,101.80999755859375,102.87000274658203,100.61000061035156,100.91999816894531,31455200
444,2021-10-06,103.63999938964844,103.63999938964844,103.72000122070312,100.3499984741211,100.44999694824219,39071700
445,2021-10-07,106.44999694824219,106.44999694824219,107.94999694824219,104.45999908447266,104.5999984741211,41543100
446,2021-10-08,105.05999755859375,105.05999755859375,107.27999877929688,104.88999938964844,106.55000305175781,30623000
447,2021-10-11,104.68000030517578,104.68000030517578,107.19999694824219,104.0199966430664,104.62000274658203,31284400
448,2021-10-12,105.04000091552734,105.04000091552734,106.04000091552734,104.33999633789062,105.16999816894531,34039900
449,2021-10-13,109.16000366210938,109.16000366210938,109.87999725341797,106.25,106.27999877929688,55631900
450,2021-10-14,111.98999786376953,111.98999786376953,112.22000122070312,109.62999725341797,110.5,46900200
451,2021-10-15,112.12000274658203,112.12000274658203,112.83999633789062,111.11000061035156,112.51000213623047,34203000
452,2021-10-18,116.43000030517578,116.43000030517578,116.87999725341797,111.37000274658203,111.9000015258789,47537800
453,2021-10-19,116.33000183105469,116.33000183105469,117.16999816894531,114.47000122070312,116.16000366210938,39593900
454,2021-10-20,116.38999938964844,116.38999938964844,118.30000305175781,115.41999816894531,116.29000091552734,34244800
455,2021-10-21,119.33000183105469,119.33000183105469,119.68000030517578,116.26000213623047,116.5,34794900
456,2021-10-22,119.81999969482422,119.81999969482422,121.55999755859375,118.37000274658203,120.83000183105469,38992700
457,2021-10-25,122.36000061035156,122.36000061035156,123.45999908447266,118.5999984741211,120.5199966430664,47834100
458,2021-10-26,122.93000030517578,122.93000030517578,127.19999694824219,122.58000183105469,122.98999786376953,59458900
459,2021-10-27,122.27999877929688,122.27999877929688,128.0800018310547,121.05000305175781,121.62999725341797,98245300
460,2021-10-28,121.16000366210938,121.16000366210938,123.5,120.26000213623047,122.86000061035156,58002500
461,2021-10-29,120.2300033569336,120.2300033569336,122.56999969482422,119.87999725341797,120.94999694824219,43320100
462,2021-11-01,125.2300033569336,125.2300033569336,125.66999816894531,118.12999725341797,119.44999694824219,54559800
463,2021-11-02,127.62999725341797,127.62999725341797,128.4600067138672,124.19999694824219,124.9800033569336,53491900
464,2021-11-03,130.52999877929688,130.52999877929688,130.60000610351562,126.79000091552734,127.75,59537800
465,2021-11-04,137.5,137.5,139.0,130.77000427246094,132.00999450683594,84825200
466,2021-11-05,136.33999633789062,136.33999633789062,141.22000122070312,134.4199981689453,139.19000244140625,64920600
467,2021-11-08,150.16000366210938,150.16000366210938,153.60000610351562,137.6999969482422,137.6999969482422,141493800
468,2021-11-09,148.9199981689453,148.9199981689453,155.64999389648438,143.88999938964844,154.00999450683594,98442600
469,2021-11-10,139.8699951171875,139.8699951171875,146.3000030517578,138.52000427246094,143.92999267578125,82989200
470,2021-11-11,146.00999450683594,146.00999450683594,146.47000122070312,140.83999633789062,142.9600067138672,67934800
471,2021-11-12,147.88999938964844,147.88999938964844,148.58999633789062,144.25,146.02999877929688,52162100
472,2021-11-15,146.49000549316406,146.49000549316406,148.97999572753906,142.86000061035156,148.0,52271300
473,2021-11-16,152.4499969482422,152.4499969482422,153.0800018310547,145.33999633789062,145.92999267578125,53100800
474,2021-11-17,151.33999633789062,151.33999633789062,154.66000366210938,149.69000244140625,151.97999572753906,54527500
475,2021-11-18,155.02000427246094,155.02000427246094,158.88999938964844,152.55999755859375,157.07000732421875,60612700
476,2021-11-19,155.41000366210938,155.41000366210938,156.9199981689453,153.4499969482422,155.75999450683594,41668900
477,2021-11-22,152.52000427246094,152.52000427246094,161.8800048828125,152.38999938964844,157.13999938964844,58674100
478,2021-11-23,149.9199981689453,149.9199981689453,152.66000366210938,145.3000030517578,150.41000366210938,62852700
479,2021-11-24,157.8000030517578,157.8000030517578,157.92999267578125,147.19000244140625,149.4600067138672,60677100
480,2021-11-26,154.80999755859375,154.80999755859375,158.10000610351562,152.80999755859375,155.8000030517578,36245100
481,2021-11-29,161.91000366210938,161.91000366210938,162.50999450683594,156.10000610351562,157.5,57438900
482,2021-11-30,158.3699951171875,158.3699951171875,164.4600067138672,155.67999267578125,163.27999877929688,75182500
483,2021-12-01,149.11000061035156,149.11000061035156,160.8800048828125,148.9199981689453,160.3699951171875,64039100
484,2021-12-02,150.67999267578125,150.67999267578125,152.52999877929688,146.47000122070312,147.67999267578125,56161200
485,2021-12-03,144.00999450683594,144.00999450683594,152.3800048828125,140.72000122070312,151.64999389648438,65910000
486,2021-12-06,139.05999755859375,139.05999755859375,141.30999755859375,134.1999969482422,141.13999938964844,66776500
487,2021-12-07,144.85000610351562,144.85000610351562,145.75999450683594,141.0,143.89999389648438,53359400
488,2021-12-08,145.24000549316406,145.24000549316406,147.0399932861328,142.6999969482422,144.9600067138672,40977500
489,2021-12-09,138.10000610351562,138.10000610351562,146.69000244140625,137.8000030517578,145.16000366210938,53019900
490,2021-12-10,138.5500030517578,138.5500030517578,141.3699951171875,135.82000732421875,141.2899932861328,42224300
491,2021-12-13,133.8000030517578,133.8000030517578,139.39999389648438,133.4199981689453,138.25,42174000
492,2021-12-14,135.60000610351562,135.60000610351562,137.24000549316406,130.60000610351562,131.6699981689453,50754600
493,2021-12-15,146.5,146.5,146.69000244140625,133.80999755859375,135.11000061035156,72425800
494,2021-12-16,138.63999938964844,138.63999938964844,147.92999267578125,137.02000427246094,147.0,63369600
495,2021-12-17,137.75,137.75,142.0399932861328,136.11000061035156,136.3000030517578,55642100
496,2021-12-20,135.8000030517578,135.8000030517578,138.25999450683594,133.52000427246094,135.97000122070312,38195400
497,2021-12-21,144.25,144.25,144.5,135.14999389648438,138.19000244140625,57785200
498,2021-12-22,143.8800048828125,143.8800048828125,144.5,140.27000427246094,142.64999389648438,46923700
499,2021-12-23,146.13999938964844,146.13999938964844,149.02000427246094,143.85000610351562,143.88999938964844,48653800
500,2021-12-27,154.36000061035156,154.36000061035156,154.88999938964844,147.25,147.50999450683594,53296400
501,2021-12-28,153.14999389648438,153.14999389648438,156.72999572753906,151.3800048828125,155.8800048828125,58699100
502,2021-12-29,148.25999450683594,148.25999450683594,154.33999633789062,147.2899932861328,152.82000732421875,51300200
503,2021-12-30,145.14999389648438,145.14999389648438,148.85000610351562,144.85000610351562,147.44000244140625,44358000
504,2021-12-31,143.89999389648438,143.89999389648438,148.61000061035156,143.5500030517578,146.16000366210938,49448100
505,2022-01-03,150.24000549316406,150.24000549316406,151.64999389648438,145.02000427246094,145.13999938964844,59396600
506,2022-01-04,144.4199981689453,144.4199981689453,152.4199981689453,140.6999969482422,151.00999450683594,80200500
507,2022-01-05,136.14999389648438,136.14999389648438,143.75999450683594,135.2899932861328,142.82000732421875,65403200
508,2022-01-06,136.22999572753906,136.22999572753906,138.0,131.77000427246094,136.19000244140625,64802900
509,2022-01-07,132.0,132.0,137.44000244140625,131.1300048828125,136.27999877929688,58441100
510,2022-01-10,132.0,132.0,132.4199981689453,125.02999877929688,129.0800018310547,84671300
511,2022-01-11,137.30999755859375,137.30999755859375,138.99000549316406,131.58999633789062,133.4499969482422,77153900
512,2022-01-12,137.47000122070312,137.47000122070312,140.57000732421875,135.77000427246094,138.58999633789062,69669600
513,2022-01-13,132.74000549316406,132.74000549316406,141.25,131.80999755859375,139.44000244140625,76618100
514,2022-01-14,136.8800048828125,136.8800048828125,137.0,131.42999267578125,131.67999267578125,71078400
515,2022-01-18,131.92999267578125,131.92999267578125,136.38999938964844,131.58999633789062,134.5,56527400
516,2022-01-19,128.27000427246094,128.27000427246094,134.57000732421875,128.02000427246094,133.5500030517578,69831800
517,2022-01-20,121.88999938964844,121.88999938964844,128.50999450683594,121.41000366210938,126.04000091552734,91157300
518,2022-01-21,118.80999755859375,118.80999755859375,125.0199966430664,118.38999938964844,120.13999938964844,95685300
519,2022-01-24,116.52999877929688,116.52999877929688,116.7699966430664,107.5,115.4000015258789,116210100
520,2022-01-25,111.12999725341797,111.12999725341797,114.81999969482422,109.86000061035156,114.0999984741211,85102900
521,2022-01-26,110.70999908447266,110.70999908447266,117.16000366210938,108.62999725341797,114.55000305175781,94752600
522,2022-01-27,102.5999984741211,102.5999984741211,112.75,101.94000244140625,111.95999908447266,125954100
523,2022-01-28,105.23999786376953,105.23999786376953,105.4000015258789,99.3499984741211,101.55000305175781,98749500
524,2022-01-31,114.25,114.25,114.30999755859375,106.9000015258789,107.93000030517578,97206000
525,2022-02-01,116.77999877929688,116.77999877929688,117.26000213623047,112.7300033569336,116.75,122467900
526,2022-02-02,122.76000213623047,122.76000213623047,130.05999755859375,120.63999938964844,129.88999938964844,180065000
527,2022-02-03,120.08000183105469,120.08000183105469,125.37000274658203,118.81999969482422,120.31999969482422,103599500
528,2022-02-04,123.5999984741211,123.5999984741211,124.95999908447266,118.58000183105469,120.33999633789062,86212000
529,2022-02-07,123.66999816894531,123.66999816894531,127.62999725341797,122.79000091552734,123.55999755859375,81672500
530,2022-02-08,128.22999572753906,128.22999572753906,128.7100067138672,122.05000305175781,122.37999725341797,84902800
531,2022-02-09,132.85000610351562,132.85000610351562,132.9600067138672,127.6500015258789,129.60000610351562,92948900
532,2022-02-10,125.7699966430664,125.7699966430664,131.75999450683594,124.61000061035156,128.83999633789062,108939900
533,2022-02-11,113.18000030517578,113.18000030517578,127.16999816894531,111.80999755859375,126.13999938964844,164723200
534,2022-02-14,114.2699966430664,114.2699966430664,118.37000274658203,113.45999908447266,115.51000213623047,135146400
535,2022-02-15,121.47000122070312,121.47000122070312,121.87999725341797,114.36000061035156,117.19000244140625,143975900
536,2022-02-16,117.69000244140625,117.69000244140625,119.54000091552734,114.22000122070312,119.05000305175781,119109600
